,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1201,23.292617807422154,-64.64589083418171,27.36702592783464,93.68663203398859,-30.87532553404159,12.292728948618166,-48.424870853231084,-0.6329427778620288,45.890005941832946,-23.474914094502903,-89.57631117953088,1.9773070440358622,-0.26732527982976834,-19.633591141006953,-46.62572659083331,86.56702663062806
1202,21.01320429112545,-44.589749040626046,53.92728022606685,-67.00307338704997,72.00816149774313,28.23615618477679,-4.200948118335145,27.61559850021054,104.65883862122197,-12.813560738348368,-90.1748444793,3.3677393500565427,7.479662841050546,-12.82439224014823,44.287921082298595,47.50611095575271
1203,124.48850929187928,18.434687441782728,6.409202187907425,50.00395529285417,25.564398104845488,6.806893733556841,19.169126097552137,6.858223494314871,2.288094459213183,-8.99873455339091,-69.2424371517926,-28.502413422419,101.63662139067455,-16.075033358433597,-39.474250610287314,33.87209918465649
1204,143.6466811850611,15.208214313735155,52.5109692200037,91.19117015443511,41.44319812716055,28.984589618550057,-14.194843177263527,18.29715809313125,158.7628718559902,10.389531973551398,-8.33168445612048,29.400847115495345,-39.840414978956126,-53.949002149095946,89.32793243908907,-14.059352773025779
1205,21.269975086463454,15.59709541773567,53.9920838270998,83.7584480338163,65.16419677847136,82.15714192574997,12.089129701597336,25.461573529606106,78.43828674595834,141.0750328589009,-97.80290982006245,-0.3366973176334163,17.419086295375088,-38.579189000871445,13.843773439196221,38.11612321648931
1206,-18.007213198859493,-20.58793015657873,47.37418777360521,155.7802122691811,-49.122020093046864,26.84202842770664,-15.900469308936195,9.818665182446216,80.45198096074193,-25.513276420587953,-58.156212725541366,17.13895388506843,3.1626406437901102,-53.04079326247692,2.041899345075053,5.222844160564006
1207,21.269975086463454,15.59709541773567,53.9920838270998,83.7584480338163,65.16419677847136,82.15714192574997,12.089129701597336,25.461573529606106,78.43828674595834,141.0750328589009,-97.80290982006245,-0.3366973176334163,17.419086295375088,-38.579189000871445,13.843773439196221,38.11612321648931
1209,-4.993547365732024,-23.92245250614223,14.07952822957187,108.05588975682868,150.40908442300238,6.522804211777608,-4.55007991921308,8.88914594384501,76.99460005892162,-37.004779355200164,45.884411216731564,-3.4920059528597807,23.302750347706137,-12.79022221266091,0.5779253503225107,52.22529269623557
1210,-1.283842971960747,142.04203619064657,19.638079046785457,83.8499404859084,36.32610985392878,33.0635307069246,8.060334381841177,28.614822750109123,91.14260900830364,-4.769335663204176,6.324677533734302,8.887134893375732,72.67684072374531,-59.253135225501,22.979150766254403,38.688561336565044
1211,-1.773689490403834,107.62122136182948,14.632839057522775,83.16051909956298,36.089949114742545,34.67409475523849,5.28870306432454,27.899261012036916,90.78522349777387,-5.677339456228186,12.166376836532613,11.068268920007899,112.64147694706116,-58.96521627882695,28.252989386587423,37.98020189934986
1212,42.62322174474325,-44.87594815607238,49.78969606258632,-75.86072934370611,62.688455931665146,26.018372179266493,2.3610128544815114,24.703135471721012,86.5727352771165,-9.620955148530125,-60.27192354276477,-4.453722319709308,13.869634714568589,-8.379064067840536,29.298158658758638,47.53689071385387
1213,-19.352831798484303,-1.1052099107595135,47.90436852621719,162.42268701188806,-28.470012174366197,28.63052603196742,-8.23436690193451,17.101877489755466,93.59175190039961,-26.854824000038164,-93.17743729103013,19.343147485863348,12.435186211379955,-58.627763211114,21.17424630441809,-2.967860631671517
1214,34.70033610828443,4.488231414608197,179.01947250650645,39.02711086587605,24.074791925539444,14.514334507806398,11.318582080028712,11.603218547030163,26.156430145445917,-5.464318769815029,-23.564029448665696,-1.5921332313156176,-44.61757756662384,-27.608210496651562,9.162061606540613,18.745186423931017
1215,-18.34266905204726,-18.06836469327134,52.17763070438053,126.30102231418111,-29.241140001981243,29.57443309409707,-6.525720068308805,16.113625669317205,91.50927011027284,-23.21424809460391,-58.2656559638661,16.91393018153272,4.729604575889624,-50.74947301663827,24.993741101095864,-2.053745962299443
1216,9.858347746150903,-19.43468154058762,46.79973910564113,87.35600824905555,182.08077433543085,22.60501877249034,-17.25902631866837,-0.7158011282611841,64.11101264979965,17.56276252279783,-93.84485204252319,4.7111468588971945,-5.175913968724118,-39.792042773548665,-22.082628949371767,6.239666759701422
1217,16.141372748155185,-70.57028326122956,30.268975714657216,103.64377014752299,-51.25136960801883,13.644915803517668,-48.09670200221245,-7.0339221482723175,41.88578538482509,-22.403500826201704,-54.608957547059894,3.380363616636993,-2.778862456337017,-20.958288114769687,-50.993316722332345,76.92540547395129
1218,-0.15985866799426826,41.99946341312248,26.750775307612592,-85.14632312868503,15.433534787838768,29.75636059281347,-4.20003062662744,10.929146946607283,79.11581432396727,-17.985186680154666,-46.4899356883049,3.5694173444225235,42.153804289224496,-72.51812071328227,15.287509505914535,12.00098290145436
1219,161.4515550346193,-18.871431293788813,31.12738871678421,37.63483995205212,44.251905881241186,28.85539879147959,-6.729919885312517,20.589976943470607,73.23320879000816,-13.883680704619442,-40.47135502907046,5.695105270888643,3.4898789661662715,-20.481508566089563,27.132347320788973,27.039844178838763
1220,5.202525915026213,-21.68742485637438,9.173953334955906,40.2891248102404,17.313370950512432,-11.748920041294722,46.47649420190453,-9.873446940974741,61.71480672826102,-21.341007638881383,-51.948999804458055,-102.62297638344411,-4.240460171593864,20.9792482743603,-61.708912243501345,97.42186772130374
1221,184.22219538214523,-4.7651420608788735,23.59244261249167,64.55526986949975,37.958850365043496,25.435993412384143,-2.4741307508899872,17.761011177527415,57.59622040538794,-13.663424881784676,-42.852220528347424,0.5337498815853515,14.423926044580563,-23.54531378775772,8.338964503094058,24.320551327080345
1222,10.025484124950145,18.282515748890106,191.83271923888844,34.141262824630545,17.00113339393132,19.868327779531235,0.5582307229023115,16.535928537563038,52.44718675640744,4.533204165879066,-39.06430184204775,4.044185186066697,10.552884921006013,-21.295667493183615,-21.062974409444703,13.27563664201298
1223,17.97910523096678,25.338688492154322,36.43103463807338,107.44960676842646,73.38231019684812,25.691355196902236,-7.719234285404624,30.056539565800406,106.06640389480307,2.9870272900487302,-244.70349356424296,10.667559373530155,37.86420867658067,-47.94115475700339,38.79376093986802,41.79120550947249
1224,12.327290747788691,21.457775279571393,161.62138339449788,46.05932041732925,24.951296982277988,20.919329806212406,-3.302077810850138,19.751167229059696,64.73334853754842,-0.532118085886022,-81.79951593758622,5.520988478571661,28.993912283703246,-23.795154206248313,-17.45177199279853,18.390137632381585
1225,18.360850822199698,220.13280190587244,30.229739670649824,35.64148513664349,18.444280810166074,3.792489749341085,0.4827743725747803,2.5484715103757978,39.4685837661753,4.1906907954928565,-48.66612786195683,-6.138925927821019,2.5116011278080763,-2.747315372251301,-18.554243088398213,18.129228029064773
1226,182.5195519412484,-4.525324260678137,31.127668285617457,70.7290753943177,40.351747297233665,28.799440290907707,-8.599129518137955,19.151382094852966,84.7614481113762,-9.773837078413917,-32.21510885704286,10.860687125921098,-4.096576049238062,-29.48797668156927,32.08832015940178,15.175214574609244
1227,5.158922686954942,9.14388622466282,204.70749271466053,31.221569869725485,20.612187947131424,13.629683449243313,12.581453074918576,11.780168396406882,25.441692996682203,-1.8439904574184998,-25.154833592215653,-1.7327332400503646,-42.72473446828506,-27.242864157510592,1.2548810518463014,17.445679223013965
1228,21.132565112932625,9.493487069485004,58.69630233571904,90.07112608495784,95.09248174398275,46.448440251036864,8.033680935029482,23.799285831797103,82.21726222711371,142.76095275082696,-107.22924687521818,0.9929625304826682,13.357213621741987,-43.71452745477838,9.517518805420375,34.757541834565394
1229,-11.848746145833923,-12.054425418521516,19.987232310802742,36.57998410370404,-3.895209481490914,-5.19380210073647,-20.23230848077458,0.06485508773936521,30.507892983073653,-16.79321454431203,-33.48102353960714,196.74666276145493,0.5473230587698357,3.268840855437115,-32.16646932962885,24.2093324338774
1230,-3.337854182255699,-9.719638536985983,13.223832450122266,54.22334117465559,18.049084128435467,-8.73610951776318,50.31519049335124,-6.036265872961884,71.68176258707466,-22.34516576247026,-53.36028357483396,-98.78684773990089,-2.087317224963717,8.736893235368099,-48.234200455953385,80.47218086914282
1231,184.22219538214523,-4.7651420608788735,23.59244261249167,64.55526986949975,37.958850365043496,25.435993412384143,-2.4741307508899872,17.761011177527415,57.59622040538794,-13.663424881784676,-42.852220528347424,0.5337498815853515,14.423926044580563,-23.54531378775772,8.338964503094058,24.320551327080345
1232,9.858347746150903,-19.43468154058762,46.79973910564113,87.35600824905555,182.08077433543085,22.60501877249034,-17.25902631866837,-0.7158011282611841,64.11101264979965,17.56276252279783,-93.84485204252319,4.7111468588971945,-5.175913968724118,-39.792042773548665,-22.082628949371767,6.239666759701422
1233,-28.31485699040921,-12.031338590135201,45.36856921368654,148.26575801900114,-41.079064545675564,25.207513821444596,2.1508330209212954,11.985457808208281,100.12371526537702,-21.547368655509025,-50.920404825478016,6.7179423238005125,4.526515000072614,-46.16931023228598,9.974354407201329,-19.008140828650273
1234,18.990490732555127,-70.84227355942616,30.70057093682335,104.36424928939888,-50.79034288643209,14.010418779164501,-47.95670634119395,-6.593514703540208,42.56987903119893,-22.641037211596473,-54.78831169365068,3.4547644151251427,-6.552547543924921,-21.501466820332656,-51.12590377859244,77.12516225984102
1235,23.324897692941853,-43.82228159622306,53.33133955228603,-67.5848489734697,69.07934541841237,28.073946983339702,-3.366643094964328,27.888610074938725,103.61884605243495,-12.755259131357585,-89.88885099261327,2.6915412048943743,8.896558150961127,-12.516439712366065,43.90743765392379,48.16422111877144
1236,-22.67501623884547,11.417174419207619,45.76012110754515,160.05642534693987,-34.82458854113396,31.498985055105127,-5.771228893557705,17.117563326583696,91.44090188371166,-23.080568688934136,-45.9231368013765,19.174719175653696,18.713830136168486,-61.817046650937,17.17371405777553,-1.8888216107211238
1237,38.52848611454329,25.235026081347577,27.744955036271367,97.74780677287532,63.603824316487206,18.331471339257345,-5.344212560098455,27.2332027444025,91.88551154668443,-27.651488519359447,-237.87762996563694,4.764712701291144,47.57631959714171,-43.31969018367546,28.35098949369267,42.08197668831807
1238,-10.485005855075736,-29.960717988930973,147.55281138040522,40.03466724229569,35.2116151778747,6.552983077295401,-13.558509381567239,1.684023546637094,37.00428389014603,-18.6633170351107,-17.147899048369865,-10.69683094023131,77.66181769503203,9.115356830071708,44.17829956725815,32.49813142253032
1239,21.04899907966324,10.924323278411942,58.24640966171261,93.61415743427582,95.1111627314281,46.29156472368973,7.876431436772745,23.850919857770194,82.32568623261508,142.3929826820345,-110.85385312874618,1.181093857441861,14.045105149957765,-44.42760145714236,9.498188822459843,34.64621705853405
1240,-23.00978129223926,12.196970271859215,45.38126243275161,159.45381855686298,-33.86459382498835,31.3741321388596,-4.543445090629336,17.413419883896772,91.63044433218435,-22.872342049137615,-46.017194978418864,18.844346469347467,19.527576657544973,-62.06009699505462,22.36964004776315,-2.944068794932052
1241,7.361989873941495,-19.958476559002683,39.80995532465528,81.54502866900957,175.16015881965401,49.53404097441338,-19.29606815673962,-4.812083631525685,56.68902388457683,-12.527531195338465,-83.00994673584954,4.405155826587462,-5.466619659889611,-34.25744213077205,-25.44755630557438,2.8134615269738035
1242,-22.313127855560456,-10.235520590026828,43.798074177714284,159.85004569284996,-8.584394837187423,25.529968799687417,-6.902305253953779,13.266884915365958,87.49370019109587,-28.125177513091703,-36.17389012025356,15.808492692369034,9.791833779803659,-51.07664094333877,13.302867640997798,0.7699743212686272
1243,17.427099916620676,25.61247979654929,36.56668772527471,108.83065700498929,69.18934336083495,25.91424545159189,-7.455821872109961,30.407478345070288,106.57550363134149,2.781973576861451,-244.18060891935485,10.914203627004127,38.106634124514265,-48.28450916577099,39.57359342716241,41.60586227441603
1244,5.607694740889156,-1.060481792551659,3.790576760500842,24.000209251696596,-11.734000556208219,-18.624594673061967,-14.884745420800677,-7.158030254311873,28.747479051796407,215.76979186170445,30.818642337051426,-7.034504768822483,9.741549805280059,6.654797805298544,-0.736706263211754,29.10336570788849
1245,-5.376692556481837,-22.32675521855611,13.849784076415407,107.82813803177889,149.9280580532563,6.859649643600986,-4.194602923188399,8.967491339329875,76.89829347561138,-36.6026186818611,50.733863568804296,-3.487095651037499,24.094656027655898,-13.208210608138566,0.33484522794976884,52.24758518900366
1246,0.1433605869792309,-25.064668262505812,12.493253204402034,94.01763566615062,191.85772641338806,4.630747096704477,-6.828727056135026,5.458103546631079,71.80729611022726,-34.552081549988344,45.50501711992319,-5.953538185777229,21.670401548319944,-9.774666520462576,-7.4634796449940435,54.101017539568204
1247,10.698150356127826,0.9387024969355744,23.63260316803201,39.98597402725645,-5.2168832968330445,6.885045172736073,-11.967666828402173,187.07424288836717,35.49016541315743,-6.887740056980826,-100.26784274330339,3.5327090059621225,5.591951142959311,-0.9518922166433632,9.619379802135377,10.562751851167038
1249,-18.00449344957058,-22.00285084935169,46.95798284188471,159.2282132100339,-46.25381446143461,26.352126244189055,-15.818187291614334,9.745805611476095,80.23734564382092,-25.8359275141581,-56.23424171603451,16.858561438589742,2.893873340679743,-51.728541394099636,2.5020771075699146,6.167696231230972
1250,21.306761741351075,-45.54409879232551,53.64830545532214,-66.98180284961012,67.76410521121994,28.139194320519582,-4.739204267414742,27.553128974982915,104.2287675939078,-12.948705878397076,-89.57039138826404,3.2728383476845933,7.495486893578794,-12.403535997837428,43.71787973032092,49.11233108313327
1251,180.50141598965763,-6.247141456780589,31.44463418865356,71.33212151817729,39.036507090041226,28.86468762808759,-9.971690690588373,18.81590099489716,85.37136965284905,-9.96728382545341,-31.89664925269364,11.441984268711316,-5.497647306620396,-29.37507296704063,31.898762235798905,16.123324538971072
1252,18.557449186815038,-49.92339643687028,47.52441150302979,-83.49907587961174,55.5570753674948,19.481229231565404,-5.919641764404131,20.180837101976497,89.16155448813608,29.76836547486142,-35.1965537224236,0.25334873762129195,1.8323402277937046,-2.128331211662696,36.48437010496488,44.63611218754311
1253,2.310788543761833,-10.425147948054974,24.24670948663154,53.78291291101761,9.311426795510707,3.0351985648791007,-9.721698997579573,-7.58621460145711,33.54354400093304,-22.57829151330395,-34.27768635804683,-14.641848372633698,-17.087437582222922,-255.33572520016443,19.946056679707908,44.51031200201102
1254,-22.67501623884547,11.417174419207619,45.76012110754515,160.05642534693987,-34.82458854113396,31.498985055105127,-5.771228893557705,17.117563326583696,91.44090188371166,-23.080568688934136,-45.9231368013765,19.174719175653696,18.713830136168486,-61.817046650937,17.17371405777553,-1.8888216107211238
1255,15.442406323440894,18.82985055488798,33.754307911305844,106.83870525534844,92.95467602992395,20.326585364229274,-13.410093417486639,24.540644999787293,101.9924977399074,-25.18256551125783,-241.69200472688658,11.504150847423423,33.694254968725794,-47.05859570372671,31.683727695039796,35.374683617628094
1256,-18.626237364746594,-21.93440876994307,47.0718154571182,158.08078593783804,-49.77325579400503,26.36018408944866,-14.857535883847786,9.688192760039605,81.57611846687618,-25.16692600017604,-57.52442557434599,15.961769434338937,2.5329651554303676,-51.29478275025863,2.2691947512840143,4.26489531965018
1257,2.1728422057723895,56.479050585107764,31.544044001215244,-76.20995599082292,25.813226631981728,29.055960238799123,-9.153278854802478,14.71895528722318,89.78740872104171,-21.0950701210252,-82.01606578994281,8.867632860009698,41.99794818681521,-75.49217321464666,-19.083004683001295,13.622566086961477
1258,51.56957001911431,-71.44680173615936,28.321527756430264,86.22248381260127,-36.11195490083887,13.48043307675709,-48.19348547391515,-6.019295834861272,38.474493876351275,-20.889585363034286,-50.86912739234647,0.8980192586640461,-5.126968321001083,-14.776517473629987,-50.228397098896494,83.15727803739509
1259,4.938554745727469,10.54739483794867,182.4330901430998,34.33276816234003,19.59369309231281,18.566682449392225,-4.829493223537619,14.692748629674472,53.59076760197032,1.1514444617275243,-38.49624429544137,1.96815813846799,37.071269174609505,-13.087712212165936,-15.957318200939142,16.87113352197241
1260,161.82569010043954,-22.508361192035704,25.894680757232308,69.51214324894792,24.60850683372522,25.33564456187681,-14.925534985232966,13.937940116818448,61.884565577327734,-16.21523687616035,-40.504837151440995,3.745370902880472,1.1681059218100969,-20.94828587328909,3.6723390838836396,35.82184337519623
1261,22.157406894436132,-46.20312195419258,58.925668338394765,-69.70196069747296,72.44826082458069,33.535131564258535,0.1432406274320759,27.474838267145827,100.64520361973376,21.385530729670485,-63.473180887842766,1.260993025570509,3.469632265791767,-12.287454638804483,39.76026008789452,47.357444311039636
1262,11.876951070658123,6.440727839954118,57.905430775899084,12.882676434722132,9.17673242812281,9.005928710454027,202.86655931217547,6.356575799681127,-7.864014770645001,-3.3302606367515715,0.7159237395888727,-39.725588366596,-22.685873139745375,-19.342042775610018,18.56196619910588,0.7397393067623853
1263,17.088724703114384,-15.85315393888373,28.45028452763698,58.35246029572969,33.39571666624215,18.74662940638646,-6.451538614778908,174.70538880343767,56.021126921245674,-15.21966928791023,-14.860380014649326,-3.412641627480268,6.018602181853665,-25.039159400761758,-1.2750525487262445,50.42462570951454
1264,162.11308625195238,-22.247707617969684,25.803848044902796,69.3687757503133,24.285254295604442,25.71996625877455,-16.234159324245763,13.978761305781353,61.176554618664184,-15.869276361759944,-40.07739445817862,5.823348939829797,5.04546775015352,-21.258749707356994,5.140243068243175,34.35646111760883
1265,162.08576024280356,-21.892886381942432,26.318370289138674,70.81929497980882,25.250669688069937,25.943147664799575,-16.155593273416123,14.605656143068444,62.57108949448658,-16.37832477286828,-44.14029549831652,5.993202007295096,1.9184829741140197,-22.215689170328453,5.4278211936050464,34.88750287707516
1267,-3.392660515945696,104.53022531921683,45.82339960568418,86.0806987487794,35.63441653450406,37.275521382378024,6.757578660372777,31.908271218974,95.9732991454742,-5.11484675404694,9.53584308525762,11.609495971901858,78.6259028462462,-64.0816587650559,18.518832363918186,39.81914798300568
1268,15.189685113513786,18.650521161289447,33.05033491948463,105.93029303551629,92.25634538633335,22.982185383361475,-13.641514538925762,24.127260949194177,101.27959281284988,-28.496788790872408,-240.513070206781,11.47580607474139,33.636495552540254,-46.43919761522608,31.39444456765963,35.0446822384056
1269,19.53957423312635,208.414929425822,32.9617948457101,1.4689584496521833,13.498110812537305,2.347352950248692,-3.7905379158382715,-1.637235866474207,36.29040861071138,1.9170148449536062,-59.28275612993374,-6.588386568445027,-6.176881593538601,-3.895777489354695,-33.79252414302733,13.25086453186537
1270,23.601428391169694,2.9765230490034327,55.22691780110905,93.59911108362449,52.18957349645009,45.65879151294102,2.8493469420014503,23.304570000978785,77.92866937616303,141.44369195488648,-99.95986986631375,0.23699413554465168,14.995251355189998,-40.637027429511996,3.554695180310312,50.73071082510776
1271,10.176820124685989,17.56901585163485,156.35542351545953,30.661764123120633,14.847842999900891,18.579508410891844,-4.532648500356607,13.330169669225283,50.86251697002983,4.726132071700678,-39.96293932887841,4.404539560677014,59.00985356069018,-13.889304269104475,-19.43510858335269,12.449939595445603
1272,-3.032700358481047,101.63140877827779,19.72415341275709,90.39374059492054,41.379253507490446,37.374084621449896,8.457850817768009,64.6049118798053,97.37866597484627,-8.442665004744672,15.311906654614422,10.429791565513236,75.90658828733486,-66.06435533390383,26.453637762718028,42.65926988970149
1273,-9.648075972838429,102.01585489434649,23.129367811133427,105.8262450267726,26.05003535191114,39.04770842463612,6.61438578959352,31.670738903566967,102.27435958591924,-10.349362380714451,7.117676674055985,14.353710072855106,76.11922856302822,-72.00239296701973,26.533496919950053,34.079673994566
1274,21.29505972529499,-43.86654482537423,54.22469430681879,-66.9351954411524,69.83345418295693,28.832241721740452,-3.568630436992699,28.228475674212,105.11149486065484,-9.683605982647638,-90.50945435011738,3.27478474184618,7.942991030812199,-12.922454357178973,45.0779247761684,48.2190578326243
1275,0.1127682589074608,0.7459891547567339,17.223160766311562,34.324327719504,43.878247914855876,10.880402922221393,-21.131831665379565,2.0637354380728574,258.65959349489384,-18.21702240922432,-54.060631156693724,-12.82067842862092,19.311030627484776,-11.650565827310409,-12.61442279246672,75.51997467852547
1276,161.5824387055782,-22.963612772795994,28.066448484195107,69.68072588781737,24.726059826139906,25.69929039253747,-16.290102832547717,14.098117364361721,61.420475374243296,-16.221474376589416,-39.89642449042432,5.584769563985667,2.945307007434125,-21.13057195632704,5.477441447740403,34.76961565282499
1277,22.80691685131737,18.3389021355697,56.6720550309106,93.4487928543564,72.90530926928317,47.110320241191765,10.01266900268672,30.06881780487639,90.75745962293045,139.8614088398154,-137.27700917484918,2.1701627728650705,22.000526094617292,-45.23208622642955,21.945216738522475,42.035677247994464
1278,12.493615482825607,16.73569694111401,27.64792636310026,59.19776743423933,49.36387966174374,23.93963446347202,4.543722782473157,182.29064856485056,67.5939118402633,-9.728406591581248,-4.637435696839735,-1.4529132774264426,21.229822191468433,-34.473482394685476,14.21257170335757,41.826325619579414
1279,143.6466811850611,15.208214313735155,52.5109692200037,91.19117015443511,41.44319812716055,28.984589618550057,-14.194843177263527,18.29715809313125,158.7628718559902,10.389531973551398,-8.33168445612048,29.400847115495345,-39.840414978956126,-53.949002149095946,89.32793243908907,-14.059352773025779
1280,7.219614881663488,10.457648371384275,203.86408409735415,33.84505895568387,19.92077010271597,13.244410721443609,13.060609793266936,11.477860799800228,23.65610469381487,-1.863704528118995,-25.488670129093823,-2.33852008249158,-41.48427887744622,-27.49622975492729,-0.38770215279924714,17.264651068658445
1281,23.775930804912868,0.32173035576097486,55.00125323920811,92.90775987909737,51.60525554328852,45.03394330159942,2.985498793059817,22.832658440271445,76.93042764105012,141.40456717239638,-101.29415107442979,-0.31090989919404777,14.16858500185745,-39.889477258676045,7.180890147382781,50.5315777341664
1282,-9.645356223549518,100.60093420157352,22.713162879412923,109.2742459676254,28.918240983523393,38.557806241118534,6.69666780691538,31.597879332596843,102.05972426899822,-10.672013474284597,9.03964768356284,14.073317626376417,75.85046125991785,-70.69014109864246,26.99367468244491,35.02452606523297
1283,157.92060996223617,0.08408624067229434,27.589518334485863,33.38857429792476,36.6889401122132,29.52998642776955,-8.127552741944045,18.34185247776263,71.35187461785023,-15.60228979195241,-38.82414537907118,7.200550617730378,9.759983993018444,-32.800132778721235,11.102106341075565,20.504076039000434
1284,21.01320429112545,-44.589749040626046,53.92728022606685,-67.00307338704997,72.00816149774313,28.23615618477679,-4.200948118335145,27.61559850021054,104.65883862122197,-12.813560738348368,-90.1748444793,3.3677393500565427,7.479662841050546,-12.82439224014823,44.287921082298595,47.50611095575271
1285,-5.834658281256823,97.88040641015444,15.974797606620683,97.5693167438844,64.58354288387325,34.356984430999084,7.305900831337591,30.630515777988723,99.67575775801421,-12.579437737257708,28.59389226360086,9.731810249109945,79.0685962656846,-62.1697442732224,24.075869639509108,46.60698851047335
1286,143.6466811850611,15.208214313735155,52.5109692200037,91.19117015443511,41.44319812716055,28.984589618550057,-14.194843177263527,18.29715809313125,158.7628718559902,10.389531973551398,-8.33168445612048,29.400847115495345,-39.840414978956126,-53.949002149095946,89.32793243908907,-14.059352773025779
1287,12.394358273784611,-0.9484617210259306,28.495338193158585,35.90603648027063,-0.5838171339822863,11.961130297528145,-7.886890495929613,186.5825438760326,30.96743067513078,27.5164051242253,-74.08906379673428,1.1793184280021158,1.3394951197669367,-0.07160020653201958,4.3118863204369235,10.59942844151042
1288,-22.939439464828663,12.915398992560363,45.63253696722059,159.1946205355654,-33.45357021298756,34.8476324754582,-4.832076184574785,17.379525975219664,91.61072422340116,-23.129692072799276,-45.683265243124254,19.14832079713325,19.10357485721635,-61.71656692177792,18.244475976242846,-3.112096240452583
1289,-20.735841294444707,-4.511876760311403,45.86302672033289,150.6396775031434,-35.01321928343453,60.48550160277114,-6.204389370558524,12.82727675075963,82.44906762833608,-25.797965328165063,-54.68642849851695,16.95295343455699,7.847561474265784,-51.89684472476403,13.753754036212346,-6.416541068609554
1290,-22.67501623884547,11.417174419207619,45.76012110754515,160.05642534693987,-34.82458854113396,31.498985055105127,-5.771228893557705,17.117563326583696,91.44090188371166,-23.080568688934136,-45.9231368013765,19.174719175653696,18.713830136168486,-61.817046650937,17.17371405777553,-1.8888216107211238
1291,17.964120410575596,11.689349564752016,35.65259849506503,74.7394511231094,68.51134470903386,21.864173226634563,-11.029184197684103,29.61849001390658,108.56572781396326,-27.66750863009448,-234.55464152938416,10.798091426052308,35.01114802220991,-40.926496092396555,42.94468041189971,44.65934004187955
1292,143.6466811850611,15.208214313735155,52.5109692200037,91.19117015443511,41.44319812716055,28.984589618550057,-14.194843177263527,18.29715809313125,158.7628718559902,10.389531973551398,-8.33168445612048,29.400847115495345,-39.840414978956126,-53.949002149095946,89.32793243908907,-14.059352773025779
1294,54.217149784317634,-70.49314940751128,26.179933618073864,86.44151064123311,-36.29744387076964,13.495893148566616,-47.422569698178464,-5.865698678734294,37.731095688225835,-20.698179761221212,-51.82222868358884,0.5125335325730673,-5.601228291698137,-15.401926282684123,-51.90127057471686,83.20546188332109
1295,14.153150200858109,-6.309656421889098,31.240032235084083,58.13975492133124,75.83627953147409,19.71624804895854,-1.0689771239829333,175.33008405571397,60.3218371943875,-13.86821788742315,-20.904910925009034,-2.463631603760777,5.860361656571185,-29.24772182386977,4.4253609710505435,34.36242443570892
1296,-18.843564331347338,-4.539798456653564,48.05756263910979,162.33394259743784,-30.01432484367337,28.130530736871343,-9.325998853804514,16.33410937173505,92.40396771681401,-27.10217542232478,-94.4176603221038,19.12561615743088,10.794773336670914,-57.63716269616043,19.604515281502945,-2.1117465384019427
1297,5.776974377910812,37.99591053114777,35.92499635676963,-110.93734646284099,26.05010018248961,31.161967674008398,-7.685392257839294,14.589441020445754,89.38088465094273,-17.77001874219377,-45.361138578296085,7.261608540148257,35.4345579030577,-68.94232953445196,-18.028455066278912,14.896219713617738
1298,3.4638080295929545,6.8607847375990945,21.95927763547284,48.4627697552727,54.049473304625565,17.19124383040197,-34.72417092654145,8.55505461214032,263.9418452747757,-20.099913147879153,-91.82060925425213,10.790170074887335,26.575713331643474,-25.36171379115746,4.717648734065105,66.97777357225857
1299,-22.686718254901553,13.094728386158899,46.33650995904181,160.10303275539758,-32.75523956939696,32.192032456326,-4.600655063135661,17.792910025812777,92.32362915045869,-19.8154687931847,-46.862199763229846,19.17666556981528,19.161334273401888,-62.33596501027854,18.533759103623012,-2.782094861230085
1300,0.1433605869792309,-25.064668262505812,12.493253204402034,94.01763566615062,191.85772641338806,4.630747096704477,-6.828727056135026,5.458103546631079,71.80729611022726,-34.552081549988344,45.50501711992319,-5.953538185777229,21.670401548319944,-9.774666520462576,-7.4634796449940435,54.101017539568204
1301,-21.056114377800906,-13.291861254908973,43.58002552879959,153.4594094411688,-38.64242903369639,25.413652804961803,-3.6735554271287314,13.08787044204582,82.74257529947832,-23.626625764887514,-62.87517820353581,13.908299854876883,11.295673797602234,-54.91415706205337,55.248474873788176,-4.758559106172333
1302,9.56351931105207,-18.32403592695326,49.287255286372364,89.63863599993903,181.27785122035053,22.305671410491502,-16.962189421691544,-1.0011395371858203,62.688984613787014,17.658107036922228,-93.3141270161785,4.636854109446605,-6.126341820180079,-40.18913851689716,-22.726960903511443,5.718506737438453
1303,3.371173061067395,7.129851434114292,21.333163373085636,47.49338470135167,51.188593202810885,16.649928726494693,-33.296213831592574,8.514291783198255,264.1093410971985,-20.22677964227238,-91.18992713733971,8.660058994710951,26.689667526627083,-24.246066371283217,4.204936417653904,68.63992761172256
1304,-18.843564331347338,-4.539798456653564,48.05756263910979,162.33394259743784,-30.01432484367337,28.130530736871343,-9.325998853804514,16.33410937173505,92.40396771681401,-27.10217542232478,-94.4176603221038,19.12561615743088,10.794773336670914,-57.63716269616043,19.604515281502945,-2.1117465384019427
1305,16.11404673900638,-70.21546202520231,30.783497958893097,105.0942893770185,-50.28595421555333,13.86809720954269,-48.01813595138282,-6.407027310985227,43.280320260647485,-22.912549237310042,-58.6718585871978,3.5502166841022915,-5.905847232376518,-21.91522757774115,-50.70573859697047,77.45644723341762
