,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
835,24.608276614929675,-8.852512588681199,-1.6600492880819706,79.60090997066897,52.6106621364529,59.909035254202024,44.84642777170388,9.471476236359674,5.414017733181361,35.0756741083958,68.32571331707156,32.64494288015354,32.39740375826216,-10.310599302881258,-14.540864209581033,-6.758954653063436,35.88252081458513
837,28.937852188850503,35.14644391813905,-0.021416840692000772,58.85085742611459,29.708704231455133,14.177082751160073,169.54101110857906,24.16196519745483,20.51742543755524,16.82404014968378,53.310251216671375,48.207266497047954,12.350829375972875,17.467745670588815,20.236689216121846,20.50061732727411,24.19556476453742
838,37.07236038621743,188.8738617586073,4.89382977282756,85.89131257886473,62.87766810154137,-37.08227051442061,30.043407873079502,26.053026030148036,33.50744071814007,54.27329586739784,65.73841011927078,26.596676668472515,15.105854780784922,31.008854796098706,24.178201086404826,9.347264478427249,-40.77217539151467
839,-9.272047505083341,21.472841266043428,-6.716205829137336,54.12953379085247,18.08322924074643,10.574884043379646,13.283631509417345,17.715242555423693,6.859407419892944,248.1860556128287,18.58261778865403,27.727354296833152,9.343648055155272,8.599650880708282,-5.48644299400064,-5.577885433949223,-10.433398980644387
840,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
841,22.006438830759897,24.01382215476674,163.9013873698114,23.130725980646158,18.202407590127848,8.8580825725599,9.603714047749575,9.178820418735919,14.911619560251857,15.237019705838787,16.487438488100597,61.7804635581464,4.9652432394730805,4.355238983805566,-1.260075133076128,-18.373806255052003,1.3154755595615848
842,23.55174602980247,-10.518380054369965,-2.0032189561254716,78.60853949500121,52.19464594393647,59.89963183127888,42.48839520821669,8.786979271986409,3.9866350150442824,35.18515469674374,69.33813898962056,32.55437764279353,32.667680780165306,-10.69333741352469,-15.6121405497027,-7.205151254900189,35.38483094023566
843,32.35818810047783,56.7690412006017,-0.8030677651882362,236.82203236944508,53.465335449927984,76.08803005874232,15.577111838944765,43.5615632158948,22.261299492604763,66.71954647034161,36.36915476277048,61.79397731500882,25.562443662608096,-16.567121804974168,2.529257585133154,34.324009077012,-11.078823982376415
844,50.00455216539064,27.04408494617781,-4.602646846547258,33.71897791404619,35.69637414406322,57.50774647667692,18.96041510115139,50.42299780403836,43.03750657948134,18.69993771918942,-123.72035673438204,17.276739193028813,11.0405807246878,30.457834706831115,38.61106877840227,8.4271950059305,13.98948272270929
845,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
846,27.826059066494796,-12.832039974381754,-1.2790353572911934,108.99439014917402,50.74161199067244,49.10805428973549,11.927656870991715,6.731805571268571,4.028798074098032,32.382820422218145,66.47753212625688,25.530663041960217,31.82082136668117,-5.725936940708255,-7.072194568306952,-12.34601904210787,34.0164037850336
847,33.514500217370056,27.996498917167873,-4.804848968959195,96.1578303034473,21.32434371311089,35.74723643989916,11.708979339245868,23.76901848969412,12.354126525824157,19.76852038239207,29.717722852017417,38.81876293859273,12.325066908739975,12.38390184214834,1.3820239693071978,-9.57355765564728,-223.82746950252348
848,24.682302246303802,-9.851094823869621,-1.5662753154226203,83.08575622427061,52.49747596672813,58.38545488360867,43.49660248582411,8.826710596815037,4.2152329125076236,35.05547708345855,66.56814121316106,32.520783077479926,32.875844574102565,-10.463883966275137,-15.060441398285635,-7.268100110657361,35.564578142387916
851,36.57580117551621,196.90700369825922,3.9972795699589727,119.11482100374809,67.50383168812299,9.602259540050941,29.213892946968908,30.034693886032436,34.47234979113425,61.52214668146979,65.02594558752352,37.43918691598038,14.78675679635256,30.72561897755829,29.71588419198818,20.163247741885776,-49.16019856374468
852,185.96375362818083,50.701913176585094,-6.101969447969515,81.51411666161816,41.698375383647665,9.780616949064196,22.48637960477988,31.94831517375321,28.25898852423749,45.79216689646278,52.42909373868971,45.43307863444993,17.387986764223037,22.380009928816527,16.948947782220092,7.907074008130011,-31.12336044085726
853,181.77354896986546,44.60202512411807,-5.553947097045492,84.6865692698541,49.0234208520747,17.60361547046716,23.31105134287076,30.70732441069719,27.926523440363496,51.30834838550226,56.588227235525494,45.55395805057319,21.707533219305954,17.411181151808854,14.108239057191534,9.125547975808022,19.687339798065935
854,34.51250926309723,194.15612199722497,1.7291801061088172,78.92396611344164,66.03083500063985,-22.970042534782753,27.929217349235913,24.676294942415204,35.87595870941298,58.23676030505101,67.84215116577094,42.78206761224699,12.290971047138456,38.026367860392526,35.80194512012185,23.788620680495328,-47.772368449947315
855,181.8159793360738,44.48627219055989,-5.636673317893928,85.00070443634108,48.71683636387656,16.79109552905073,23.056145210341505,30.0189143342188,27.162006140565264,51.1263441635314,59.672285844040765,50.48437314322665,21.669168452713578,16.89039080179118,13.33819271398808,8.76882768821406,19.56730687234586
856,187.9305074664051,53.03884439073819,-4.264605864342263,75.21353734734872,43.46411630995309,4.1863190869108955,23.14289278040871,30.273708753154473,30.272515244919482,80.57687155170672,52.96365181363542,42.33300464916716,15.737243197465402,23.058079396144752,21.456418763168156,11.347993712309924,21.743053200335567
857,-13.560648150142598,27.870847272076645,-7.758112525626633,94.94852336599087,22.676502865864762,24.505089105993207,13.566170618603579,24.835466846208927,7.5487446794006265,224.38144802098375,17.441813688296172,42.52036896130584,13.256936688530697,2.1079684894871282,-8.924530457025513,1.1989214232630596,-22.404977061350138
858,37.5101814151836,188.09054406756326,5.184710498451278,89.44577012518427,62.486945466412045,-35.96585739038093,29.869038719777322,25.882908254626386,33.086620681381575,53.431654819034144,65.6620153664691,25.106213758111302,15.1864769250724,31.276273272600083,23.989087756328367,8.090942338822838,-40.336444624518165
859,37.81337183226787,51.896014581593285,5.950942233155482,77.12304886116272,34.19307444377002,-156.6774042202498,24.132919860103186,26.047766830827484,20.94071709037922,33.389062985776974,39.64435428812799,3.4367067140261467,25.656842971862115,-9.33080405792504,-20.55284753415228,-20.379628568742046,19.239405495132686
860,12.15419532237009,17.203477710009988,161.27410352571172,22.88835113761814,16.251329782367804,6.212908714717677,2.432146917020943,8.43448627885799,14.231599217725206,20.503516660220743,12.80085982634725,14.028864078207866,34.78738382505564,-0.13052280584861836,51.10272170110722,-9.446152946038081,9.007332009776476
861,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
862,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
864,34.54482879866572,194.90266897483357,1.774245365546279,78.61852806907027,65.57404283563814,-23.926168047292233,30.804989025789823,24.88634590288482,35.948415443587876,57.906281025856366,67.21433052307434,43.17893073023206,11.992176447957801,38.45174940110368,36.32787459971587,24.313691087958183,-48.02391883404413
865,72.27039278534707,37.0647364497277,3.386135265036992,34.2999226384493,29.091382558098754,-4.052092149289497,16.402179910257594,12.73043314577151,23.375430734171598,194.59064792050643,37.34201867548003,15.410141772570853,3.3063308700549987,22.541903792608743,25.89583697773407,2.66649574863316,46.03895073391981
866,208.51374506282122,52.43895352734451,-5.549423822158101,78.97024489075753,42.56168243934292,6.8897072217283615,22.828757144111922,31.47707977018984,28.18046795929039,45.799390848735555,50.95477583708541,44.68021683885786,17.098744072202265,19.540264955728684,18.077293684592245,12.768624015099284,13.034741563853036
867,34.76290571398942,221.59796245127455,3.485001256739372,81.39412408021646,58.27355493986108,10.53240558448904,24.895124602283026,25.048266620230507,29.025805206415985,49.434227100215345,63.69103415954866,29.893991690931518,15.964417123225418,27.055898807717035,24.86878671985298,11.82397303245203,-26.243659684767415
868,26.021046022249397,27.28582777131083,2.0089218912594062,63.74939431429882,24.493079004532404,9.636637800652649,156.33181445791226,15.16461864332592,1.6626735121196226,14.437947622094818,36.95145452270367,35.838277334583886,13.632642022351455,10.928252247066256,4.018044435912129,53.9805170903292,21.40605231598046
869,49.97618274368989,26.153088431710305,-4.693487018955943,30.26088556154071,35.06100175310145,56.682013423418574,18.853558333734597,49.87668440158685,42.76065668887657,17.646956555855468,-123.63922184157467,16.585211726515336,10.813619922368467,31.050945061090832,38.49460564947415,7.364833662534023,9.927647740184996
870,16.96289875039615,-18.564491449074822,-5.4795665466150485,68.2181403770364,48.535450225124784,65.14655435488609,2.300569205784861,7.350287424603178,2.4804006556114815,34.77134863053696,94.54391951916645,26.924170154567523,30.242908128958373,-8.35878735968665,-17.381154257609104,-10.57740635809713,31.65740221450365
871,55.666960220253564,-4.820471895818378,-2.850412546843562,83.57251054308924,55.30148643563046,58.8037496687041,16.578875181098965,11.52271285560571,8.247167478619236,40.99432527656124,70.10519249747377,32.20462205213815,32.982634533577794,-8.678473605627117,-14.012923322849613,-8.415349590561627,29.749340568927185
872,31.702724948625484,54.590520727888425,-5.104730560175224,56.05564880464746,12.989612608271434,36.18494340620484,7.798774707550262,18.224470157711878,7.066821778090754,7.878014018241333,29.825200250472804,25.947373548522613,13.765690455777166,9.326088905799379,-3.3398193073755,-18.350360677447647,-201.04245657183634
873,34.25270016270979,194.71077898753575,1.593290964110399,78.03123084149982,65.14275189539029,-23.73423026118389,27.511160906293846,24.39800171176641,35.51836178965229,57.709600209217136,66.69079772438016,42.3886707698171,11.585382683301379,38.33228442718861,41.06192715386888,23.585093842187117,-48.1904220762115
874,25.184907253011446,66.8298051180072,-1.6536180209746303,233.89052669781097,46.647016058187134,67.6140991338639,16.12474338932355,45.8600336534382,22.257974701417755,102.53349107768236,23.84566338436424,62.36231431604182,21.97564559697736,-14.146970726327506,3.584149252345705,35.1142131303673,-19.21366144289985
875,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
877,208.11676580279365,52.31211189906007,-2.897655547559221,78.95924067773078,42.44721118905958,7.151265190686204,22.773010825360085,31.495159150509974,28.069347843368597,42.40832944164058,50.686926529620415,45.786673531923505,17.054575437408218,19.260933630993428,17.38175947423335,12.409266926624474,12.151165832130912
878,37.07351940476317,22.963656262304532,1.4603302824928364,66.55088424885763,28.611974973317206,-43.637011740288784,28.36113586694288,173.48683115023331,4.188304126872262,20.95606305462371,34.20312802338015,31.168856375475503,12.307052919350296,-7.649812671441174,29.410434694604838,-7.460631312095103,26.453791498614514
879,23.917309170107494,17.52001266143339,-11.178482771266594,46.24097315989396,18.21347446702348,16.205087371275038,-0.06761525080639755,12.784776083223653,6.890992167032282,13.902614689379543,17.878349328824314,269.8908217506874,7.159783314501789,8.3978555434919,0.6345766437569321,14.007721154426827,13.5766976256391
880,21.098036895031345,27.47138088142571,4.513089012360812,11.193821108063869,20.436298359879736,2.936985607885279,9.677345829705303,10.930139020296922,214.40735105720867,17.73153239112014,21.343405546755555,13.974501524661944,4.955714506366585,-0.062237100399887835,0.2910635825714942,-12.647591680766022,4.0853825927964245
881,55.69532964195432,-3.9294753813508745,-2.759572374434878,87.03060289559471,55.93685882659223,59.62948272196245,16.68573194851576,12.069026258057217,8.524017369224008,42.047306439895195,70.0240576046664,32.896149518651626,33.20959533589713,-9.271583959886835,-13.896460193921493,-7.3529882471651575,33.81117555145148
882,37.24782512881093,62.11274104397366,0.552722829456533,264.7407998074747,47.875670786894666,55.54325960599579,17.067918386754876,44.09524331099153,23.458083547343115,60.809100220508846,27.75387427113501,59.5291538544412,22.13443202197384,-7.226440951131117,11.594445808316078,35.16244261020393,-14.796251736379233
883,21.255503101381493,27.411557255466647,4.483385818940165,7.244346911751126,20.011462225726873,2.319748895034944,10.724334402509598,10.868946989958188,215.3256767329518,16.58154973005182,23.30620345568913,13.142486486601014,4.3083172598922514,1.0885409277787867,1.2301335340130028,-13.03223106891555,4.977839043369883
884,36.565754895716005,197.61882859452055,3.950215664650377,118.17061648702513,67.1906934468477,9.541112631341965,29.300102948628147,30.863023525424676,35.243269884520814,61.28035309277114,61.27342832705644,37.20986894379175,14.375437660157775,31.601549596428654,30.81752224955184,20.48925688348056,-49.486046878288484
885,208.15280007237212,52.3130239960369,-5.722399989126976,79.0110084093524,42.77328713927937,8.081180290445692,22.919243927699732,32.281681583121376,28.646900634827336,42.56751597821344,47.852611689392724,44.78826911466966,17.281323757189853,19.787677653293265,18.3766339143737,12.877305241541738,12.463670042985845
886,55.04280698982454,30.762783573798185,-5.27557384172799,36.08712546059656,39.72616867623495,55.565927574340876,20.79060723268234,52.8879259196109,46.69644019575441,28.969237214660396,-117.48532025756228,25.46718341264373,12.395818285558104,34.912486632170804,41.04902054000601,7.981160398444093,18.052461759268763
887,208.19523043858047,52.19727106247871,-5.805126209975413,79.32514357583938,42.46670265108123,7.268660349029263,22.66433779517048,31.593271506642974,27.882383335029107,42.385511756242586,50.936670297907995,49.718684207323115,17.24295899059748,19.266887303275592,17.60658757117024,12.520584953947777,12.34363711726577
888,25.777326831633985,38.7469291666069,5.219037616663706,44.28699714134608,28.79115681158718,16.88618757033448,17.141726706729507,22.294968210892048,187.14369418037433,27.198657264230828,25.73903897554295,22.487652948146074,6.868899259498836,-2.149680287718646,6.117617399051925,-5.016849364610441,0.9251930466389903
889,181.77354896986546,44.60202512411807,-5.553947097045492,84.6865692698541,49.0234208520747,17.60361547046716,23.31105134287076,30.70732441069719,27.926523440363496,51.30834838550226,56.588227235525494,45.55395805057319,21.707533219305954,17.411181151808854,14.108239057191534,9.125547975808022,19.687339798065935
890,27.001330965271308,-9.402099261070086,-2.6525111863680326,74.10212102334128,54.37132604134748,68.29771070599155,16.031294733543056,15.441639944558046,11.57563027852217,36.799607382639486,35.63918662046586,26.889764677464935,31.839104130717896,-6.279126291952619,-9.506585363637551,-8.873322102487691,34.857228969460486
891,42.083480148635346,10.37249829497056,1.426501821958085,206.19650689346614,18.13339400809909,-39.05672961623698,0.4045987550616019,5.698985499447803,4.863902188649481,3.0843920256168507,32.29881018891276,10.706545630346954,10.33892778011858,36.05645310508918,76.29383806910742,-11.980192483924457,13.79959488874466
892,39.793247417607276,16.320605766034586,5.765584067077123,102.59230868909344,26.054622265503674,-164.42451577210846,18.70587690814576,23.170205164658412,16.479699335341028,23.951112061379117,33.95731059357408,0.12592875224488304,25.834485491751046,-9.026345433526787,-20.92637900491026,-24.635082442518616,30.758615164435078
893,24.148801007831768,16.461606800285903,-11.114411992027891,45.77634521718285,17.675452163145852,14.064270287831347,-0.3704519638818772,12.078818413340281,6.610533022101659,12.732435003373968,18.083575133847372,268.93464690995285,6.990826883867857,9.395348908276697,1.0540694064938378,13.113936308683373,14.151211404015344
894,35.471157657068396,23.529884988660633,2.9207805553616857,67.33356711607814,29.555370198952225,-173.33762651719468,20.372411202145503,24.809640506178365,20.173956968300253,31.70767139235543,34.55612272489069,18.533202289653858,25.03002238319779,-12.043065438284506,-19.780273941214332,-13.40070677446547,26.796226418097998
895,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
896,27.057435026969852,37.72604771042201,4.923482804940292,5.125585663694192,23.92978386344311,9.493221039266922,26.820821146709523,20.464819996867057,198.70147471418858,15.477865177735024,47.59827082465161,14.120321755495304,0.39211824604903556,8.749347314098557,14.355399752765647,-9.077688145838863,9.57741513233429
897,24.909124166007892,83.89901927301405,-10.69454548846195,37.678499055660126,48.792793451471766,-98.67616061251353,13.282021675152645,20.79908893799705,35.635609252986605,53.90880495330878,44.39724923915557,88.92815420738185,9.365336219000255,29.423393916800933,42.97399049771205,57.345699911160196,-19.4506087671418
898,41.271493870355705,62.29071780223253,-1.3567189454950423,36.74656046965685,28.004291600180835,35.072374997426266,97.99200129266376,42.7585976888091,72.61485878039379,6.048104187562772,125.31886258844882,24.164895502764615,-9.755095878979912,44.749577998197864,54.83710415463161,20.195218150822747,31.06454573904888
899,23.765903670041638,25.30349802972376,-4.0165574357974,33.23697608221953,37.44453084972192,57.33638366955619,48.07301061393618,50.21164836533824,42.66171209038033,23.57138535489883,-120.4780038021389,21.34689469174176,12.680707857184643,32.36755299214503,39.13395485854476,8.99054452669452,19.677231812092852
900,25.60367859153213,57.77995666393322,-3.3109833146442553,37.20763975703753,44.11123521042399,54.5620081325465,22.083256348853144,51.30414243769837,47.39341741822517,30.258252007517612,-114.30993376115164,17.76893923673998,11.782810400890176,37.4602188116156,43.12325774688682,8.413418749716149,6.622832014804975
901,33.96584649426364,53.19721828402973,-5.3139224323355725,25.903542992129292,23.996411373456052,40.91186181473798,56.49643124226677,41.165779456271,67.39591626207675,5.5018145587722085,153.4366243120291,18.531649103587004,-12.22013730412204,47.56014506490913,52.97303624524235,16.970488640967137,27.3010659795963
902,36.51295962193138,27.69788299139591,-0.928261018669562,60.446232288411,31.04745350704609,-65.32263006955394,-1.3119698170757828,173.40294131164083,8.667192067263873,26.621389266481597,35.44810189783034,39.18475206230458,10.780576540069974,-4.926872992586087,34.91733941295353,0.27001043319404655,20.561293700663967
903,29.375673217816676,34.36312622709499,0.2694638849317176,62.40531497243413,29.317981596325815,15.29349587519975,169.3666419552769,23.99184742193318,20.096605400796744,15.98239910132008,53.233856463869685,46.716803586686744,12.431451520260353,17.73516414709019,20.047575886045387,19.244295187669703,24.631295531533926
904,37.25032015575858,188.25795341424322,5.029799546803892,86.4523057153899,62.389595379327915,-34.65077336019559,30.065018665436007,26.04255252205825,33.09022993570743,53.548853341705765,65.5379244542534,25.370861132332376,15.128472553386999,30.871890262075002,23.453131864663337,7.922365841169818,-44.972793385418704
905,48.20283868646679,26.998480097336664,136.63457523184044,31.130591332965444,19.39257663307383,11.011991488702364,11.648759984169015,11.096876173468665,14.159867006544388,10.74061089054631,17.99538527700228,67.19696005572084,-0.29683526439402097,4.120633591839145,-11.132653228615089,-14.974720739932676,-1.635727820037374
906,24.974905565327028,213.39184641299497,-2.1987421177482775,34.36526381918525,9.563322452122115,66.91644963840358,-2.4063596081004777,17.946632474918797,-1.3317915062231693,6.657569606047004,30.072657082293976,20.99359593700866,33.746441040695295,-25.341354914098268,-14.970701220837912,-7.526386165763429,92.87479063581014
907,23.58295264972235,25.700955356232107,-4.277355213235296,32.35094368831921,36.60414995172914,56.31647394809601,47.40555749986955,50.04731229289113,42.94168486757297,23.127590921043243,-122.6119877930079,21.87965859065,12.041831002916306,33.00315647604791,39.613376846815726,11.707374306087328,19.513750955478198
908,24.682302246303802,-9.851094823869621,-1.5662753154226203,83.08575622427061,52.49747596672813,58.38545488360867,43.49660248582411,8.826710596815037,4.2152329125076236,35.05547708345855,66.56814121316106,32.520783077479926,32.875844574102565,-10.463883966275137,-15.060441398285635,-7.268100110657361,35.564578142387916
909,35.71258484097835,57.770774358820255,-0.4800562686384729,238.09313870676084,53.747119048198265,75.62988381446628,16.812046420185226,43.72718605687713,22.462409618058924,66.3213733227001,33.30531343975095,61.97582407979809,25.698806603154953,-17.06511269267421,2.620289600916008,34.59442350544084,-11.21637435883681
910,34.66673258992368,194.76018330337862,1.6713560094063704,78.56905600955076,65.32951796679757,-23.66323272599373,27.85928924974446,24.86748341093579,35.979093455194395,57.74837112135008,67.13834224550199,42.754704762774836,11.862146582631846,38.58707883496548,36.153495849809254,23.661856625229667,-52.81378660774321
911,38.930032068759324,188.76813844077606,3.0720325566639834,83.96634139264314,60.525094407225765,0.3926854894652757,28.10614453128383,24.728995578759786,31.77588860453291,50.11825180740138,64.96373296098388,30.447343357255278,12.074527826947616,36.894372170303924,28.978092388425196,9.914810034494403,-90.50091536449563
912,24.909124166007892,83.89901927301405,-10.69454548846195,37.678499055660126,48.792793451471766,-98.67616061251353,13.282021675152645,20.79908893799705,35.635609252986605,53.90880495330878,44.39724923915557,88.92815420738185,9.365336219000255,29.423393916800933,42.97399049771205,57.345699911160196,-19.4506087671418
913,208.19523043858047,52.19727106247871,-5.805126209975413,79.32514357583938,42.46670265108123,7.268660349029263,22.66433779517048,31.593271506642974,27.882383335029107,42.385511756242586,50.936670297907995,49.718684207323115,17.24295899059748,19.266887303275592,17.60658757117024,12.520584953947777,12.34363711726577
914,18.974053432937655,23.774353962585838,166.52695808770872,22.86500968099041,18.057164494572092,8.642462624874142,9.538231530379724,9.110869731208775,14.802182585636459,15.50100433956084,16.26575150425122,60.61631159709838,4.14976873344667,4.686445249995875,-2.1490797995008935,-18.002309311473674,1.4064907368695132
915,35.85285815691175,23.37046498543114,3.147657536463659,70.60219077221761,29.571125981667517,-174.47223388846555,20.27519928786538,24.701265144353236,20.267079666167486,31.525881496652385,34.644863368789224,13.540094945495799,25.10888619316374,-11.433111722039156,-19.224359034222104,-13.328183186078935,26.83703826146652
916,22.147831636743117,-13.032096316737128,-4.676927279683675,74.33582037870646,48.80876341857395,58.799761502988545,11.20603430132275,5.261347027028689,6.263324585404382,34.19743396402697,51.45840509679365,34.568664228389906,29.54704751686628,-8.901376978744649,-15.887093453274634,15.132751573717673,36.598792430008075
917,33.81193967266401,64.90179620718799,0.08452846988922588,238.24486865500074,49.20024382270251,65.0125979859773,45.34303588209129,45.70180414541958,23.214464731817124,63.28507606511002,27.320950559345,65.72901392954594,22.782661464738823,-12.083852950613064,8.340251532490404,39.51176429588338,-13.414580621192295
918,37.81337183226787,51.896014581593285,5.950942233155482,77.12304886116272,34.19307444377002,-156.6774042202498,24.132919860103186,26.047766830827484,20.94071709037922,33.389062985776974,39.64435428812799,3.4367067140261467,25.656842971862115,-9.33080405792504,-20.55284753415228,-20.379628568742046,19.239405495132686
919,21.255503101381493,27.411557255466647,4.483385818940165,7.244346911751126,20.011462225726873,2.319748895034944,10.724334402509598,10.868946989958188,215.3256767329518,16.58154973005182,23.30620345568913,13.142486486601014,4.3083172598922514,1.0885409277787867,1.2301335340130028,-13.03223106891555,4.977839043369883
920,33.397855086412534,64.46514424771432,-0.012558385055713706,235.60631434909723,49.80421076946066,67.02087220737361,45.60894392724143,45.67025994433086,23.114939240361554,63.890663771482565,27.900668567398263,66.02102415323917,23.15348155756003,-13.0489469357111,7.452744911137974,39.46995185349602,-13.009511224296933
921,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
922,29.209412974734384,34.582769289344796,0.2329091419450871,59.43606322702237,29.444238523215738,15.261320764118123,169.3298406680494,27.253505631912827,19.99654133362847,16.305998527115932,53.16627420812733,46.98177527633989,12.390895779986515,16.82635158788883,20.04948678655077,19.19863212125359,24.85414919555382
923,25.35918173319468,24.996625058514642,-10.496394519944191,42.53364440175061,24.09399280854177,-5.931357243040001,8.530369980008906,15.917305663295945,8.98719177503518,19.806021189019248,34.34207985537825,276.2804081292286,8.93719854910494,9.476356710827533,6.664471896314718,-0.5897577002515223,7.531537344041752
924,23.765903670041638,25.30349802972376,-4.0165574357974,33.23697608221953,37.44453084972192,57.33638366955619,48.07301061393618,50.21164836533824,42.66171209038033,23.57138535489883,-120.4780038021389,21.34689469174176,12.680707857184643,32.36755299214503,39.13395485854476,8.99054452669452,19.677231812092852
925,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
926,208.34543910069954,53.096256920396705,-5.642320008112142,83.05839517468995,43.02048073767415,8.274870061202042,22.869962593965834,32.19085381470123,28.255965177826965,43.37390154654512,50.82018513678347,45.68175170389961,17.49077923119736,18.879347654736144,17.74300971542556,13.486893388077767,11.809935182258048
927,34.15223304520393,21.04475638932636,-0.3492137318659626,60.677911973153286,24.299065570838838,-41.71763387920536,-4.577145328016869,168.6033892390492,-0.11223241248359114,18.98925488823139,28.967800036438337,23.266256771325796,8.239115272786092,-8.844462410591865,76.75096023613496,-14.746603769805748,24.788759076940792
928,34.92659384934871,194.59277395669866,1.826266961053757,81.56252041934513,65.4268680538817,-24.97831675617907,27.663309304085775,24.707839143503925,35.97548420086854,57.63117259867846,67.26243315771768,42.49005738855376,11.920150954317247,38.99146184549056,36.68945174147428,23.83043312288269,-48.17743784684267
929,36.6081207110847,197.65355067586782,4.042344829396434,118.80938295937672,67.04703952312127,8.64613402754146,32.08966462352282,30.24474484650205,34.54480652530915,61.19166740227515,64.39812494482692,37.83605003396545,14.487962197171905,31.15100051826945,30.2418136715822,20.688318149348632,-49.411748947841495
930,16.934529328695398,-19.45548796354233,-5.570406719023733,64.76004802453093,47.900077834163014,64.32082130162776,2.1937124383680633,6.803974022151671,2.2035507650067094,33.71836746720301,94.62505441197382,26.232642688054046,30.01594732663904,-7.765677005426934,-17.497617386537225,-11.639767701493604,27.59556723197935
931,37.07236038621743,188.8738617586073,4.89382977282756,85.89131257886473,62.87766810154137,-37.08227051442061,30.043407873079502,26.053026030148036,33.50744071814007,54.27329586739784,65.73841011927078,26.596676668472515,15.105854780784922,31.008854796098706,24.178201086404826,9.347264478427249,-40.77217539151467
932,39.793247417607276,16.320605766034586,5.765584067077123,102.59230868909344,26.054622265503674,-164.42451577210846,18.70587690814576,23.170205164658412,16.479699335341028,23.951112061379117,33.95731059357408,0.12592875224488304,25.834485491751046,-9.026345433526787,-20.92637900491026,-24.635082442518616,30.758615164435078
933,25.841341431079293,20.226764151099186,-5.375187941960098,47.94776215822405,21.476092248319524,15.719324590266158,35.26768088679325,15.832951748199648,4.629214402396493,14.07019413108449,32.806724203385286,268.6367357694796,10.124402071589495,6.677222087831815,0.7384013157953112,-8.987499026326004,13.037233000690371
934,37.43160262095998,65.36038690739461,0.6232802415718474,265.13786617495646,48.54234122296487,55.26582205229482,14.468942960246574,44.204492718227534,23.931254080127598,61.477786885770726,28.370681275233736,59.17135830894102,22.044642276344394,-6.71717436918406,11.993376097150284,35.1047300325061,-16.10169171610802
935,55.86363560407599,-4.586778774403069,-2.666676188480837,82.94245261166229,55.478060528261,58.24431988248877,16.644526498661847,11.355252213545835,8.448520150687436,44.47279574208563,70.15864830496834,31.894614653609874,32.81756017690203,-8.610666658894294,-13.562176224754806,-8.071257620143635,35.035981933046465
936,41.685249990171286,61.91061490923494,-1.4006312011431448,40.7711588393635,27.958437115059407,34.15076234346055,97.69246452230598,42.64220262848285,69.1307485189729,5.785943011693793,125.46084600602371,24.128262026499403,-9.58720085897784,45.45504845832064,55.29374910456581,20.27979488840691,31.20824190748057
937,208.51374506282122,52.43895352734451,-5.549423822158101,78.97024489075753,42.56168243934292,6.8897072217283615,22.828757144111922,31.47707977018984,28.18046795929039,45.799390848735555,50.95477583708541,44.68021683885786,17.098744072202265,19.540264955728684,18.077293684592245,12.768624015099284,13.034741563853036
